181.54,100.6,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.58,95.74,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.62,90.877,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.66,86.015,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.7,81.153,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.74,76.291,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.78,71.428,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.82,66.566,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.86,61.704,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.9,56.842,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.94,51.979,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.98,47.117,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
182.02,42.255,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
157.99,201.33,37.783,0.047465,0.93988,0.33818,0.99884,-0.04721,-0.0089843,0.0075212,0.33821,-0.94104
157.74,196.48,36.005,0.046083,0.93669,0.34712,0.99894,-0.043393,-0.015524,0.00052174,0.34746,-0.93769
157.5,191.63,33.782,0.045506,0.9013,0.43081,0.99896,-0.041647,-0.018391,0.0013661,0.4312,-0.90226
157.25,186.78,31.444,0.045179,0.89948,0.43463,0.99898,-0.040988,-0.019016,0.00071021,0.43504,-0.90041
157.01,181.93,29.015,0.041957,0.83006,0.55609,0.99912,-0.035289,-0.022707,0.00077571,0.55655,-0.83081
156.76,177.08,25.763,0.041446,0.82948,0.557,0.99914,-0.034394,-0.023125,-2.4274e-05,0.55748,-0.83019
156.52,172.23,22.381,0.040983,0.81803,0.57372,0.99916,-0.033398,-0.023753,-0.00026949,0.57421,-0.81871
156.27,167.38,18.885,0.038796,0.80741,0.58872,0.99925,-0.031188,-0.023077,-0.00027122,0.58917,-0.80801
156.03,162.53,14.821,0.036099,0.71122,0.70204,0.99935,-0.025671,-0.02538,-2.8314e-05,0.7025,-0.71168
155.78,157.68,10.07,0.036249,0.71756,0.69555,0.99934,-0.026296,-0.024952,0.00038539,0.696,-0.71804
155.54,152.83,5.3602,0.042599,0.71522,0.6976,0.99909,-0.030495,-0.029744,-0,0.69824,-0.71587
155.29,147.98,2.0957,0.047059,0.93071,0.36273,0.99889,-0.043847,-0.017089,-0,0.36313,-0.93174
155.05,143.13,0.2055,0.052432,0.93046,0.36263,0.99862,-0.048853,-0.01904,-0,0.36313,-0.93174
154.8,138.28,-0.21241,0.050489,0.99853,-0.019939,0.99872,-0.050478,0.001008,-0,-0.019964,-0.9998
154.56,133.43,-0.11556,0.050501,0.99852,-0.019939,0.99872,-0.050491,0.0010082,-0,-0.019964,-0.9998
154.31,128.58,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
154.06,123.73,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
153.82,118.88,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
153.57,114.03,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
153.33,109.18,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
153.08,104.33,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
152.84,99.479,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
152.59,94.63,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
152.35,89.78,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
152.1,84.93,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
151.86,80.08,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
151.61,75.23,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
151.37,70.38,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
151.12,65.53,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
150.88,60.68,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
150.63,55.831,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
150.39,50.981,-0.08,0.050499,0.99872,-0,0.99872,-0.050499,0,-0,-0,-1
115.01,204.31,38.583,-0.032846,0.95599,0.29157,0.99946,0.030939,0.011152,0.0016406,0.29178,-0.95649
115.18,199.46,37.005,-0.032362,0.9465,0.32107,0.99947,0.030124,0.011937,0.0016268,0.32129,-0.94698
115.35,194.61,35.198,-0.031048,0.89588,0.44321,0.99952,0.027474,0.014484,0.00079937,0.44345,-0.8963
115.51,189.76,32.822,-0.031165,0.90113,0.43243,0.99951,0.027506,0.014716,0.0013668,0.43268,-0.90155
115.68,184.91,30.493,-0.030054,0.90097,0.43283,0.99955,0.026671,0.013887,0.0009675,0.43305,-0.90137
115.85,180.05,27.733,-0.028686,0.83351,0.55175,0.99959,0.02337,0.016665,0.00099629,0.552,-0.83384
116.02,175.2,24.471,-0.028295,0.819,0.57309,0.9996,0.023198,0.016201,-2.5855e-05,0.57332,-0.81933
116.18,170.35,21.065,-0.027918,0.80713,0.58972,0.99961,0.022703,0.016249,-0.00027285,0.58994,-0.80745
116.35,165.5,17.521,-0.025371,0.80733,0.58956,0.99968,0.020544,0.014889,-9.1562e-05,0.58975,-0.80759
116.52,160.65,12.949,-0.024798,0.7102,0.70356,0.99969,0.017347,0.017726,0.00038437,0.70379,-0.71041
116.69,155.79,8.2328,-0.024802,0.71876,0.69482,0.99969,0.017697,0.017378,0.00019439,0.69504,-0.71898
116.86,150.94,3.5205,-0.033649,0.71645,0.69683,0.99943,0.024121,0.023461,-0,0.69723,-0.71685
117.02,146.09,1.3603,-0.0328,0.93124,0.36294,0.99946,0.030561,0.011911,-0,0.36313,-0.93174
117.19,141.24,-0.27154,-0.034559,0.9992,-0.019953,0.9994,0.034552,-0.00068995,-0,-0.019964,-0.9998
117.36,136.39,-0.17466,-0.034559,0.9992,-0.019953,0.9994,0.034552,-0.00068995,-0,-0.019964,-0.9998
117.53,131.54,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
117.7,126.68,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
117.86,121.83,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
118.03,116.98,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
118.2,112.13,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
118.37,107.28,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
118.53,102.43,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
118.7,97.574,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
118.87,92.722,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
119.04,87.871,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
119.21,83.019,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
119.37,78.167,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
119.54,73.315,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
119.71,68.464,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
119.88,63.612,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
120.04,58.76,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
120.21,53.909,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
120.38,49.057,-0.08,-0.034566,0.9994,0,0.9994,0.034566,-0,-0,-0,-1
88.483,203.68,38.356,-0.040757,0.95419,0.29642,0.99917,0.038411,0.013738,0.0017232,0.29673,-0.95496
88.691,198.84,36.776,-0.039996,0.94773,0.31656,0.9992,0.037928,0.012695,2.4729e-05,0.31682,-0.94849
88.898,194.01,34.881,-0.038507,0.89321,0.44799,0.99926,0.033803,0.018493,0.0013748,0.44837,-0.89385
89.106,189.17,32.501,-0.038691,0.90119,0.4317,0.99925,0.03445,0.017643,0.0010281,0.43206,-0.90184
89.314,184.33,30.184,-0.037042,0.90124,0.43173,0.99931,0.032962,0.016931,0.0010281,0.43206,-0.90184
89.521,179.49,27.343,-0.035606,0.83499,0.54911,0.99937,0.029763,0.019543,-2.5113e-05,0.54946,-0.83552
89.729,174.66,24.09,-0.035062,0.81891,0.57285,0.99939,0.028667,0.02019,0.00011157,0.57321,-0.81941
89.937,169.82,20.678,-0.034655,0.80718,0.58929,0.9994,0.028257,0.020069,-0.00045204,0.58963,-0.80767
90.144,164.98,17.146,-0.031124,0.80727,0.58935,0.99952,0.025404,0.017987,-0.00045204,0.58963,-0.80767
90.352,160.14,12.437,-0.030832,0.70881,0.70472,0.99952,0.021593,0.022011,0.00038438,0.70506,-0.70914
90.56,155.31,7.7516,-0.030824,0.71902,0.69431,0.99952,0.021906,0.021688,0.00038433,0.69465,-0.71935
90.768,150.47,3.066,-0.039971,0.93099,0.36284,0.9992,0.037243,0.014515,-0,0.36313,-0.93174
90.975,145.63,1.1807,-0.041244,0.93094,0.36282,0.99915,0.038429,0.014977,-0,0.36313,-0.93174
91.183,140.79,-0.26262,-0.042886,0.99888,-0.019946,0.99908,0.042877,-0.00085619,-0,-0.019964,-0.9998
91.391,135.96,-0.16602,-0.042888,0.99888,-0.019946,0.99908,0.042879,-0.00085623,-0,-0.019964,-0.9998
91.598,131.12,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
91.806,126.28,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
92.014,121.44,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
92.221,116.61,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
92.429,111.77,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
92.637,106.93,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
92.844,102.09,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
93.052,97.256,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
93.26,92.418,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
93.468,87.581,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
93.675,82.743,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
93.883,77.906,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
94.091,73.068,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
94.298,68.231,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
94.506,63.393,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
94.714,58.556,-0.08,-0.042894,0.99908,0,0.99908,0.042894,-0,-0,-0,-1
58.668,207.72,39.562,0.0056153,0.9534,0.30165,0.99998,-0.0052703,-0.0019577,-0.00027673,0.30165,-0.95342
58.639,202.88,38.032,0.0056098,0.95338,0.30173,0.99998,-0.0052884,-0.0018821,-0.00019867,0.30173,-0.95339
58.611,198.04,36.487,0.0054515,0.95248,0.30456,0.99999,-0.0051776,-0.0017071,-4.9127e-05,0.30456,-0.95249
58.582,193.21,34.469,0.0052936,0.89031,0.45532,0.99999,-0.0044764,-0.0028731,-0.00051971,0.45533,-0.89032
58.554,188.37,32.089,0.005314,0.90223,0.43121,0.99999,-0.0046828,-0.0025253,-0.00025915,0.43122,-0.90225
58.525,183.53,29.778,0.0050209,0.90224,0.43122,0.99999,-0.0044184,-0.0023989,-0.00025915,0.43122,-0.90225
58.497,178.7,26.811,0.0048727,0.83757,0.5463,0.99999,-0.0039402,-0.0028783,-0.00025824,0.54631,-0.83758
58.468,173.86,23.535,0.0047972,0.81885,0.57398,0.99999,-0.0036338,-0.0031736,-0.00051298,0.57399,-0.81886
58.44,169.02,20.097,0.0047106,0.80868,0.58824,0.99999,-0.0038154,-0.0027627,1.0257e-05,0.58824,-0.80868
58.411,164.19,16.465,0.0041682,0.70639,0.70781,0.99999,-0.003009,-0.0028859,9.127e-05,0.70782,-0.7064
58.383,159.35,11.637,0.004241,0.71995,0.69402,0.99999,-0.0035721,-0.0024051,0.00074753,0.69402,-0.71995
58.354,154.51,6.9765,0.0044323,0.72044,0.6935,0.99999,-0.0033562,-0.0029044,0.00023506,0.6935,-0.72045
58.326,149.68,2.7574,0.0054877,0.93172,0.36313,0.99998,-0.0051131,-0.0019928,-0,0.36313,-0.93174
58.297,144.84,0.87239,0.0057983,0.93172,0.36313,0.99998,-0.0054025,-0.0021055,-0,0.36313,-0.93174
58.269,140,-0.24684,0.0058885,0.99978,-0.019964,0.99998,-0.0058874,0.00011756,-0,-0.019964,-0.9998
58.24,135.17,-0.15026,0.0058892,0.99978,-0.019964,0.99998,-0.005888,0.00011757,-0,-0.019964,-0.9998
58.212,130.33,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
58.184,125.49,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
58.155,120.66,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
58.127,115.82,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
58.098,110.98,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
58.07,106.15,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
58.041,101.31,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
58.013,96.472,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.984,91.635,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.956,86.799,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.927,81.962,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.899,77.125,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.87,72.289,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.842,67.452,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.813,62.615,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
57.785,57.778,-0.08,0.0058897,0.99998,-0,0.99998,-0.0058897,0,-0,-0,-1
31.768,196.44,35.974,0.0097483,0.95209,0.30566,0.99995,-0.0092091,-0.0032058,-0.00023732,0.30568,-0.95213
31.716,191.6,33.65,0.0096861,0.89098,0.45393,0.99995,-0.0086933,-0.0042739,0.00013822,0.45395,-0.89103
31.664,186.75,31.322,0.0096255,0.90219,0.43124,0.99995,-0.0087414,-0.0040319,0.00013214,0.43126,-0.90223
31.612,181.91,28.913,0.0089984,0.83783,0.54586,0.99996,-0.0073598,-0.0051879,-0.0003292,0.54588,-0.83786
31.56,177.07,25.749,0.0088543,0.83728,0.5467,0.99996,-0.0076252,-0.0045171,0.00038655,0.54672,-0.83732
31.508,172.22,22.401,0.0087244,0.82012,0.57212,0.99996,-0.0073772,-0.0046736,0.00038776,0.57214,-0.82015
31.456,167.38,18.908,0.0081834,0.80733,0.59005,0.99997,-0.0063228,-0.0052176,-0.00048157,0.59007,-0.80735
31.404,162.53,14.8,0.0076519,0.70563,0.70854,0.99997,-0.0054654,-0.0053563,9.2873e-05,0.70856,-0.70565
31.352,157.69,10.023,0.0077425,0.72144,0.69244,0.99997,-0.0055859,-0.0053613,-0,0.69246,-0.72146
31.299,152.84,5.359,0.0090631,0.71827,0.69571,0.99996,-0.00651,-0.0063055,-0,0.69573,-0.7183
31.247,148,2.1037,0.010013,0.93169,0.36311,0.99995,-0.0093298,-0.0036362,-0,0.36313,-0.93174
31.195,143.15,0.21557,0.01115,0.93168,0.36311,0.99994,-0.010389,-0.0040488,-0,0.36313,-0.93174
31.143,138.31,-0.21303,0.010745,0.99974,-0.019963,0.99994,-0.010743,0.00021451,-0,-0.019964,-0.9998
31.091,133.46,-0.11629,0.010747,0.99974,-0.019963,0.99994,-0.010745,0.00021457,-0,-0.019964,-0.9998
31.039,128.62,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.987,123.78,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.935,118.93,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.883,114.09,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.831,109.24,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.779,104.4,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.727,99.553,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.675,94.709,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.623,89.864,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.571,85.02,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.518,80.175,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.466,75.331,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.414,70.486,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.362,65.641,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.31,60.797,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
30.258,55.952,-0.08,0.010747,0.99994,-0,0.99994,-0.010747,0,-0,-0,-1
